#   ChoiceCross    DTcross   ChoiceMDDM    DTmddm    
1,1.440999999999952,1,5.423000000000146
1,3.5999999999997145,2,1.6219999999999322
2,2.8179999999998007,1,3.240999999999754
1,1.859999999999906,2,0.3070000000000002
1,1.36999999999996,1,2.4929999999998365
1,3.45799999999973,1,1.9519999999998958
2,1.9399999999998971,2,2.5639999999998286
1,1.2839999999999694,1,3.1369999999997655
1,4.880999999999965,1,1.9399999999998971
2,3.1909999999997596,1,0.7850000000000006
1,1.1259999999999868,2,1.5219999999999432
1,1.8199999999999104,1,1.0899999999999908
2,2.969999999999784,1,1.2569999999999724
1,2.558999999999829,2,1.950999999999896
1,1.7829999999999144,1,0.6520000000000005
1,1.8979999999999018,1,0.4970000000000004
1,3.4119999999997352,2,0.9680000000000007
1,2.8849999999997933,1,2.2589999999998622
2,3.378999999999739,2,3.2989999999997477
1,6.75300000000059,2,4.74799999999992
1,1.577999999999937,2,1.9069999999999008
1,3.0279999999997775,1,1.7749999999999153
1,2.5289999999998325,1,4.235999999999749
1,1.3199999999999654,1,3.739999999999699
2,0.9450000000000007,2,2.597999999999825
2,3.3719999999997397,1,0.45700000000000035
2,1.5659999999999383,2,2.0219999999998883
1,1.169999999999982,2,5.302000000000105
1,2.5579999999998293,2,0.8680000000000007
1,4.311999999999775,1,5.038000000000017
1,1.8209999999999102,1,3.812999999999691
1,3.938999999999677,1,4.039999999999684
1,1.4979999999999458,1,0.9440000000000007
2,3.939999999999677,1,2.3019999999998575
2,3.9069999999996807,1,1.2289999999999754
2,1.7659999999999163,1,3.414999999999735
2,1.5529999999999398,1,6.36300000000046
1,2.086999999999881,1,4.841999999999952
1,1.223999999999976,1,2.09699999999988
2,2.8219999999998002,2,6.807000000000608
2,2.8659999999997954,2,1.976999999999893
1,7.299000000000772,2,0.8430000000000006
1,1.0409999999999962,2,2.5629999999998287
1,4.263999999999759,2,8.779000000000574
2,1.1499999999999841,1,1.2389999999999743
1,1.5019999999999454,1,8.091000000000955
1,6.436000000000484,1,3.306999999999747
1,3.088999999999771,2,6.42500000000048
2,3.0199999999997784,1,0.5610000000000004
2,1.7659999999999163,1,2.180999999999871
1,2.9849999999997823,1,1.342999999999963
1,1.133999999999986,2,1.541999999999941
1,1.995999999999891,2,2.859999999999796
1,3.0579999999997742,2,0.5560000000000004
1,1.5359999999999416,1,6.481000000000499
1,2.169999999999872,2,1.6489999999999292
1,5.429000000000148,1,0.7100000000000005
2,4.557999999999857,1,5.025000000000013
1,2.6449999999998197,1,3.91399999999968
1,2.2659999999998615,1,1.8839999999999033
2,3.696999999999704,2,0.7750000000000006
1,2.1729999999998717,1,1.8289999999999094
1,2.6489999999998193,2,2.041999999999886
2,1.9059999999999009,1,0.6530000000000005
1,3.678999999999706,1,1.7159999999999218
2,2.8229999999998,2,4.59699999999987
1,2.3919999999998476,1,1.7369999999999195
1,6.7280000000005815,2,5.319000000000111
1,3.7619999999996967,2,3.485999999999727
1,3.0369999999997765,2,1.3189999999999655
1,1.4639999999999496,2,0.33100000000000024
1,2.222999999999866,1,3.524999999999723
1,1.1569999999999834,2,0.47800000000000037
2,2.0119999999998894,2,1.477999999999948
1,2.469999999999839,2,0.6710000000000005
1,2.27899999999986,1,0.8620000000000007
1,2.568999999999828,2,0.7640000000000006
1,4.346999999999786,1,3.0629999999997737
1,1.378999999999959,1,3.858999999999686
1,3.130999999999766,2,4.4909999999998345
1,1.46099999999995,2,1.1039999999999892
2,1.4569999999999503,1,0.8950000000000007
1,0.9690000000000007,1,1.832999999999909
1,1.1229999999999871,1,0.6090000000000004
1,1.940999999999897,1,1.2029999999999783
1,2.269999999999861,1,2.6839999999998154
1,3.121999999999767,2,1.4629999999999497
1,3.703999999999703,2,0.7600000000000006
1,2.377999999999849,1,4.752999999999922
1,1.7069999999999228,1,4.5899999999998675
2,2.1469999999998746,2,1.6939999999999242
2,2.6449999999998197,1,4.322999999999778
1,1.5209999999999433,2,0.4820000000000004
2,3.530999999999722,2,0.6030000000000004
2,5.0450000000000195,1,1.18799999999998
2,3.7079999999997026,2,0.8910000000000007
1,2.313999999999856,1,0.6600000000000005
1,5.205000000000073,1,1.8309999999999091
1,4.344999999999786,1,2.1219999999998773
1,5.639000000000218,1,0.4980000000000004
1,3.151999999999764,2,3.484999999999727
1,2.6479999999998194,1,1.7109999999999224
1,1.0359999999999967,1,2.704999999999813
2,3.7189999999997014,1,1.3909999999999576
1,2.2999999999998577,1,7.754000000000924
2,5.421000000000145,2,1.2399999999999742
1,1.8119999999999112,2,0.9160000000000007
1,3.00499999999978,2,1.9199999999998993
1,5.284000000000099,1,1.3759999999999593
2,1.6809999999999257,2,2.6389999999998204
1,1.7089999999999226,1,0.7670000000000006
2,2.724999999999811,1,3.4009999999997365
1,2.171999999999872,1,3.013999999999779
1,5.666000000000227,1,0.7890000000000006
1,2.079999999999882,1,1.296999999999968
2,2.2269999999998658,2,0.6440000000000005
1,1.8209999999999102,1,1.340999999999963
1,4.587999999999867,1,1.8379999999999084
2,2.2279999999998656,2,7.029000000000682
1,1.5619999999999388,2,6.058000000000358
2,3.46099999999973,2,2.0739999999998826
2,3.2659999999997513,1,4.684999999999899
1,1.104999999999989,1,0.2910000000000002
2,4.0509999999996875,2,2.714999999999812
1,1.8189999999999105,1,0.5650000000000004
2,6.871000000000629,2,0.8370000000000006
1,3.4269999999997336,2,2.787999999999804
1,3.0899999999997707,1,1.0259999999999978
2,2.5899999999998258,2,1.3369999999999636
2,1.6429999999999298,2,2.723999999999811
2,3.5119999999997242,1,3.1009999999997695
1,1.5069999999999448,1,1.3529999999999618
1,1.3949999999999572,2,0.20000000000000015
1,3.695999999999704,2,2.0119999999998894
2,1.6909999999999246,2,4.137999999999717
1,1.422999999999954,2,0.5020000000000003
2,2.1089999999998787,2,0.7310000000000005
1,3.1559999999997634,2,2.6399999999998203
2,2.315999999999856,1,1.4899999999999467
2,3.8249999999996898,1,1.6709999999999268
2,3.2539999999997526,2,3.330999999999744
1,6.435000000000484,2,0.5800000000000004
2,3.021999999999778,2,1.8029999999999122
1,3.5449999999997206,1,0.5320000000000004
1,2.2929999999998585,1,1.296999999999968
1,1.4299999999999533,2,2.380999999999849
1,3.5289999999997224,1,4.6379999999998835
1,1.1349999999999858,1,1.286999999999969
1,2.6659999999998174,1,1.3289999999999644
1,3.902999999999681,2,5.109000000000041
1,1.523999999999943,2,2.587999999999826
2,1.4999999999999456,1,2.686999999999815
1,3.4649999999997294,1,5.483000000000166
1,1.3759999999999593,1,1.868999999999905
1,4.849999999999954,2,9.845999999999982
1,5.729000000000248,1,1.3859999999999582
1,1.2179999999999767,1,1.804999999999912
1,4.337999999999783,1,2.514999999999834
1,2.2469999999998636,1,2.7539999999998077
2,2.7269999999998107,1,1.014999999999999
2,1.6919999999999245,1,3.1439999999997648
1,1.449999999999951,1,1.0099999999999996
2,2.1559999999998736,1,1.713999999999922
1,0.7910000000000006,1,0.8910000000000007
1,1.024999999999998,1,1.6309999999999312
1,2.9549999999997856,1,5.951000000000322
2,2.398999999999847,2,0.7700000000000006
2,1.82299999999991,1,3.123999999999767
1,2.18999999999987,1,0.5170000000000003
1,3.1029999999997693,2,1.976999999999893
1,3.938999999999677,2,4.130999999999714
1,1.0409999999999962,2,2.6179999999998227
1,1.2939999999999683,1,1.8109999999999113
1,1.5449999999999406,1,1.350999999999962
1,1.8289999999999094,2,1.9219999999998991
2,2.1029999999998794,2,0.4210000000000003
2,2.18999999999987,1,7.244000000000754
2,1.4169999999999547,1,2.6549999999998186
2,1.9479999999998963,2,2.4569999999998404
2,2.3939999999998474,2,2.259999999999862
1,1.5309999999999422,1,0.9660000000000007
1,1.1539999999999837,1,2.18699999999987
1,1.8519999999999068,2,2.0499999999998852
1,1.0679999999999932,2,4.078999999999697
1,2.504999999999835,1,2.2379999999998645
1,2.1769999999998713,2,1.6399999999999302
1,2.251999999999863,1,2.7739999999998055
1,2.1649999999998726,2,1.4219999999999542
1,1.6789999999999259,1,1.768999999999916
2,0.8100000000000006,2,1.4949999999999461
2,2.6179999999998227,2,0.18400000000000014
1,0.6970000000000005,1,1.4359999999999526
2,1.4839999999999474,1,2.2679999999998612
1,2.8009999999998025,2,1.322999999999965
1,2.1669999999998724,1,1.1299999999999863
1,4.846999999999953,2,4.337999999999783
1,4.128999999999714,1,2.5939999999998253
2,3.887999999999683,2,1.313999999999966
1,3.1849999999997602,2,2.225999999999866
1,3.384999999999738,1,3.0169999999997787
1,2.061999999999884,1,1.2169999999999768
2,2.6579999999998183,1,0.9630000000000007
2,3.113999999999768,1,4.273999999999762
1,2.5759999999998273,1,2.09899999999988
1,1.1279999999999866,1,2.6369999999998206
1,3.0179999999997786,1,1.3819999999999586
2,2.260999999999862,2,2.622999999999822
1,1.8849999999999032,2,6.929000000000649
2,0.7650000000000006,1,1.0769999999999922
1,3.1209999999997673,1,1.4619999999999498
1,1.3849999999999583,2,0.8990000000000007
2,1.858999999999906,1,2.0579999999998844
1,1.5199999999999434,1,0.5720000000000004
1,3.196999999999759,2,2.062999999999884
1,2.7009999999998136,1,9.391000000000234
1,1.8159999999999108,2,4.0359999999996825
1,4.0119999999996745,2,2.0859999999998813
2,1.359999999999961,1,0.8580000000000007
1,1.5259999999999427,1,5.8860000000003
1,1.3929999999999574,1,3.884999999999683
1,9.316000000000276,1,0.8460000000000006
1,2.7189999999998116,1,1.8389999999999083
1,2.207999999999868,2,2.1389999999998754
1,6.033000000000349,1,1.7609999999999169
1,3.1009999999997695,1,5.493000000000169
1,1.9279999999998985,1,0.9490000000000007
1,0.9600000000000007,1,1.7709999999999158
1,1.8519999999999068,2,0.7550000000000006
1,3.9739999999996733,1,1.0020000000000004
2,4.0929999999997015,1,2.685999999999815
2,1.7879999999999139,1,1.4339999999999529
1,4.420999999999811,1,4.5479999999998535
1,1.6739999999999264,2,1.4179999999999546
1,2.4089999999998457,1,3.805999999999692
2,0.9040000000000007,1,2.28099999999986
2,2.834999999999799,1,6.823000000000613
1,1.8879999999999029,2,1.4209999999999543
1,2.9849999999997823,1,4.209999999999741
1,1.3119999999999663,2,2.7469999999998085
2,4.5059999999998395,1,1.9109999999999003
2,3.1269999999997666,2,1.977999999999893
2,3.5979999999997148,2,0.6970000000000005
1,1.2589999999999721,1,1.1089999999999887
1,5.5930000000002025,2,6.025000000000347
2,8.293000000000843,1,2.977999999999783
1,2.5359999999998317,1,5.242000000000085
1,4.392999999999802,1,3.0269999999997776
1,2.205999999999868,1,1.3129999999999662
1,0.6270000000000004,1,2.0099999999998897
1,3.2529999999997528,2,2.859999999999796
1,2.658999999999818,1,3.7549999999996975
1,2.0319999999998872,2,1.9629999999998946
2,7.199000000000739,1,3.8989999999996816
2,3.476999999999728,1,2.2579999999998623
2,2.769999999999806,2,0.5540000000000004
1,2.9269999999997887,2,5.384000000000133
1,1.9279999999998985,1,3.031999999999777
1,1.7669999999999162,1,1.3019999999999674
2,2.0639999999998837,1,1.404999999999956
2,1.5539999999999397,1,0.9760000000000008
2,1.5399999999999412,2,3.8189999999996904
2,2.7359999999998097,1,2.8359999999997987
1,2.64199999999982,1,1.8039999999999121
1,4.662999999999892,1,1.4019999999999564
1,1.0849999999999913,2,1.9389999999998973
2,7.043000000000687,1,3.1829999999997605
1,2.179999999999871,1,2.241999999999864
2,3.9439999999996767,1,4.572999999999862
1,2.1569999999998735,1,1.6849999999999252
2,1.8879999999999029,1,0.5630000000000004
1,2.685999999999815,2,3.9199999999996793
1,2.5669999999998283,1,1.8379999999999084
1,5.67600000000023,1,2.198999999999869
1,3.9979999999996707,1,1.2709999999999708
1,3.1539999999997637,1,3.521999999999723
1,1.2299999999999753,1,1.7079999999999227
2,4.123999999999712,1,2.324999999999855
1,1.1619999999999828,2,0.7810000000000006
2,2.6479999999998194,1,1.3529999999999618
1,2.105999999999879,1,0.3790000000000003
1,2.697999999999814,1,0.4070000000000003
1,2.9729999999997836,1,2.152999999999874
1,1.5979999999999348,1,1.8429999999999078
1,1.8429999999999078,2,0.7540000000000006
1,2.2129999999998673,1,0.19800000000000015
1,2.6129999999998232,2,3.3079999999997467
2,2.7829999999998045,1,0.8100000000000006
2,2.6849999999998153,1,1.7489999999999182
2,3.8459999999996874,1,0.6840000000000005
2,3.386999999999738,2,0.1380000000000001
1,5.118000000000044,2,1.2889999999999688
1,2.18999999999987,2,0.7980000000000006
1,2.1759999999998714,2,0.8010000000000006
2,3.3929999999997373,2,1.5669999999999382
2,2.45999999999984,1,5.0420000000000185
2,2.0859999999998813,1,9.765000000000027
1,1.4119999999999553,1,8.215000000000886
1,2.113999999999878,1,3.5099999999997245
1,3.2199999999997564,2,6.7730000000005965
1,1.7379999999999194,1,1.958999999999895
2,1.9369999999998975,1,3.831999999999689
2,2.2849999999998594,1,6.196000000000404
2,2.8239999999998,2,3.5359999999997216
1,5.942000000000319,2,3.8929999999996823
2,0.9440000000000007,2,9.661000000000085
2,3.542999999999721,2,0.8750000000000007
2,4.271999999999761,1,2.4749999999998384
1,2.3929999999998475,1,1.2899999999999687
2,2.586999999999826,1,0.5880000000000004
1,1.8629999999999056,1,1.033999999999997
2,1.6739999999999264,2,0.9200000000000007
1,2.0589999999998843,1,4.425999999999813
1,2.213999999999867,1,4.6439999999998856
2,0.9140000000000007,2,0.2650000000000002
1,3.9809999999996726,1,2.1289999999998765
1,2.18999999999987,2,2.2649999999998616
1,2.7839999999998044,1,7.278000000000765
2,7.636000000000885,2,5.362000000000125
2,3.622999999999712,2,7.7850000000009345
1,3.2719999999997507,1,1.941999999999897
1,1.5609999999999389,1,1.8109999999999113
2,1.5899999999999357,1,2.7399999999998093
1,2.54999999999983,1,3.2739999999997504
1,2.696999999999814,2,3.3749999999997393
1,2.9719999999997837,1,0.8880000000000007
1,2.9569999999997854,2,0.8750000000000007
2,3.451999999999731,1,4.728999999999914
1,3.504999999999725,1,0.6530000000000005
2,2.1499999999998742,1,1.0040000000000002
1,3.121999999999767,2,2.0469999999998856
1,2.1409999999998752,1,1.867999999999905
1,4.179999999999731,2,5.181000000000065
2,1.5479999999999403,2,0.17800000000000013
2,4.350999999999788,2,1.6349999999999307
2,3.995999999999671,1,0.9270000000000007
2,2.1299999999998764,2,3.2099999999997575
1,1.7549999999999175,2,2.1279999999998767
2,2.105999999999879,1,3.195999999999759
1,2.104999999999879,2,0.7040000000000005
2,3.956999999999675,2,3.295999999999748
1,1.9429999999998968,2,0.34300000000000025
1,2.613999999999823,1,1.340999999999963
1,1.54999999999994,2,5.422000000000145
2,2.73299999999981,2,2.6359999999998207
2,3.9459999999996764,1,1.341999999999963
1,1.2979999999999678,1,1.4489999999999512
1,1.0489999999999953,1,0.6680000000000005
2,2.7279999999998106,1,14.176999999997582
2,3.2909999999997486,1,1.8209999999999102
1,1.740999999999919,2,0.35500000000000026
2,2.6639999999998176,1,0.5380000000000004
1,2.9269999999997887,2,3.9079999999996806
1,4.264999999999759,2,0.8020000000000006
2,2.2039999999998683,1,1.4999999999999456
1,2.225999999999866,2,1.3459999999999626
1,7.375000000000798,1,8.268000000000857
1,1.777999999999915,1,0.7390000000000005
2,3.741999999999699,1,1.8699999999999048
2,2.968999999999784,1,0.5790000000000004
1,2.6829999999998155,2,1.7089999999999226
2,4.169999999999727,2,2.6639999999998176
1,1.3309999999999642,1,2.5289999999998325
2,2.0919999999998806,2,2.3919999999998476
2,2.141999999999875,1,2.6279999999998216
1,3.5979999999997148,1,2.114999999999878
1,1.513999999999944,1,3.359999999999741
1,2.297999999999858,1,0.9350000000000007
2,2.777999999999805,2,3.9349999999996776
1,3.067999999999773,2,1.340999999999963
1,2.306999999999857,2,2.171999999999872
2,2.224999999999866,2,3.766999999999696
2,2.0849999999998814,2,3.5709999999997177
1,4.718999999999911,1,0.5510000000000004
1,5.186000000000067,1,5.065000000000026
1,1.9719999999998936,1,4.665999999999893
1,4.56699999999986,1,2.625999999999822
1,1.0639999999999936,1,3.1079999999997687
2,2.767999999999806,1,1.5469999999999404
1,4.840999999999951,1,0.5460000000000004
2,3.651999999999709,2,1.5719999999999377
2,2.969999999999784,2,1.268999999999971
1,3.5559999999997194,1,3.8539999999996866
1,3.178999999999761,1,0.19400000000000014
1,0.9760000000000008,1,1.2409999999999741
1,3.4899999999997267,1,2.2289999999998655
1,2.8399999999997982,1,3.495999999999726
1,6.444000000000487,2,2.804999999999802
1,2.696999999999814,2,3.3379999999997434
1,2.1669999999998724,1,3.503999999999725
2,3.4029999999997362,2,0.9590000000000007
2,2.1499999999998742,1,2.576999999999827
1,3.7999999999996925,1,0.9940000000000008
1,6.380000000000465,1,2.1109999999998785
2,1.5289999999999424,1,4.345999999999786
1,6.298000000000438,1,4.024999999999679
1,1.36999999999996,2,3.9749999999996732
1,3.786999999999694,1,1.3349999999999638
1,7.100000000000706,1,0.6310000000000004
1,2.8449999999997977,2,1.0050000000000001
1,2.241999999999864,1,1.8219999999999101
1,1.6949999999999241,2,0.8820000000000007
2,2.6899999999998148,1,3.5799999999997167
1,1.4739999999999485,1,0.6850000000000005
1,2.7199999999998115,2,2.9009999999997915
1,2.649999999999819,1,0.44900000000000034
1,3.1379999999997654,1,6.046000000000354
1,2.18999999999987,1,0.5080000000000003
1,2.867999999999795,2,4.4969999999998365
2,1.5819999999999366,2,0.2840000000000002
1,2.987999999999782,1,1.8529999999999067
2,1.3009999999999675,1,0.9580000000000007
2,1.8699999999999048,1,4.678999999999897
2,1.6079999999999337,2,4.05799999999969
2,1.4679999999999491,1,3.902999999999681
1,2.2999999999998577,2,0.20200000000000015
1,1.9539999999998956,1,1.4219999999999542
1,1.8299999999999093,1,2.8299999999997993
2,2.7459999999998086,2,1.9609999999998948
1,7.266000000000761,1,0.9240000000000007
2,4.557999999999857,2,3.91299999999968
1,3.905999999999681,1,0.9880000000000008
1,1.4089999999999556,2,2.940999999999787
1,2.7729999999998056,1,2.2359999999998648
1,1.9919999999998914,2,1.4949999999999461
2,1.1999999999999786,2,4.617999999999877
1,2.5369999999998316,2,0.5180000000000003
2,3.6839999999997053,1,0.4910000000000004
2,3.3199999999997454,1,1.3309999999999642
1,1.359999999999961,2,3.3109999999997464
1,4.181999999999731,1,1.042999999999996
1,2.7109999999998124,1,8.505000000000726
2,2.3919999999998476,1,1.36899999999996
1,2.669999999999817,1,1.867999999999905
1,3.0729999999997726,1,6.1710000000003955
1,2.776999999999805,1,4.377999999999797
1,3.1479999999997643,2,0.20600000000000016
1,2.9189999999997895,2,0.4230000000000003
2,1.340999999999963,2,0.4940000000000004
1,3.4389999999997323,1,2.131999999999876
1,2.686999999999815,2,0.8550000000000006
2,3.1919999999997595,1,2.5119999999998344
1,3.9099999999996804,2,0.6710000000000005
1,4.77699999999993,1,1.0559999999999945
2,2.812999999999801,2,1.5629999999999387
2,3.3109999999997464,2,3.2099999999997575
1,2.759999999999807,2,0.8330000000000006
2,1.377999999999959,2,0.47300000000000036
2,2.8939999999997923,1,3.086999999999771
2,3.8469999999996873,1,2.6309999999998213
2,2.6039999999998242,2,2.9199999999997894
1,2.751999999999808,1,1.0799999999999919
2,4.679999999999898,2,0.8780000000000007
1,2.4189999999998446,2,1.9879999999998919
1,3.0989999999997697,1,0.19800000000000015
2,3.923999999999679,1,1.0079999999999998
2,4.939999999999984,1,0.18700000000000014
1,5.979000000000331,1,2.669999999999817
1,4.411999999999808,1,7.076000000000698
1,2.8539999999997967,2,9.637000000000098
1,1.5839999999999363,1,0.18300000000000013
2,1.377999999999959,2,0.45200000000000035
1,1.5759999999999372,1,1.7179999999999216
1,1.8629999999999056,1,1.4159999999999549
2,3.322999999999745,1,1.2399999999999742
2,3.940999999999677,1,0.9540000000000007
2,1.8979999999999018,1,3.159999999999763
2,11.089999999999293,1,3.0549999999997746
1,1.0309999999999973,1,0.9070000000000007
2,4.89599999999997,2,6.486000000000501
2,1.4929999999999464,2,2.050999999999885
2,4.351999999999788,1,1.8669999999999052
2,3.27699999999975,2,1.6009999999999345
2,3.896999999999682,1,1.6899999999999247
2,2.921999999999789,1,1.124999999999987
2,1.6289999999999314,1,1.3889999999999578
1,4.5989999999998705,1,4.223999999999745
2,1.2079999999999778,1,2.5929999999998254
1,1.5549999999999395,2,1.6309999999999312
1,0.9080000000000007,1,2.243999999999864
1,2.64199999999982,2,4.540999999999851
1,1.469999999999949,2,4.573999999999862
1,2.878999999999794,2,0.3000000000000002
1,6.351000000000456,2,1.9939999999998912
2,4.498999999999837,1,6.839000000000619
1,2.1749999999998715,1,1.8489999999999072
1,2.6899999999998148,2,1.1809999999999807
2,3.422999999999734,1,1.950999999999896
1,2.2769999999998602,2,3.7299999999997
1,1.059999999999994,2,1.4299999999999533
1,4.971999999999995,1,3.0389999999997763
1,1.695999999999924,1,1.5849999999999362
1,3.6349999999997107,1,2.268999999999861
1,1.9359999999998976,2,1.269999999999971
1,5.502000000000172,1,2.5199999999998335
1,1.1189999999999876,2,0.5200000000000004
2,5.306000000000107,1,3.058999999999774
1,5.1740000000000625,2,3.3199999999997454
2,2.542999999999831,2,1.3469999999999624
2,3.4349999999997327,1,0.11100000000000008
2,1.9009999999999014,1,0.6010000000000004
1,4.623999999999879,1,0.6040000000000004
2,2.5039999999998352,2,1.7549999999999175
1,1.2019999999999784,1,1.7909999999999136
1,4.458999999999824,1,0.5040000000000003
1,3.6069999999997138,1,0.5790000000000004
2,3.431999999999733,1,1.8259999999999097
1,3.8179999999996905,2,7.644000000000887
1,2.3649999999998506,1,0.6800000000000005
1,3.341999999999743,2,2.8479999999997974
1,2.2389999999998644,1,2.9849999999997823
1,3.3119999999997463,2,1.7259999999999207
1,1.714999999999922,2,2.18799999999987
1,3.214999999999757,1,0.5950000000000004
1,3.7999999999996925,2,1.2979999999999678
2,2.5479999999998304,1,3.9739999999996733
1,2.114999999999878,2,3.0079999999997797
1,6.299000000000438,1,1.705999999999923
1,4.161999999999725,2,0.8130000000000006
1,1.305999999999967,2,2.779999999999805
1,2.64299999999982,1,1.414999999999955
1,1.0639999999999936,2,0.8630000000000007
1,3.5559999999997194,1,0.20300000000000015
1,4.65599999999989,2,7.1830000000007335
2,2.142999999999875,1,3.268999999999751
2,6.387000000000468,2,3.124999999999767
1,4.852999999999955,2,1.5309999999999422
2,2.062999999999884,1,0.9990000000000008
2,1.2529999999999728,1,6.031000000000349
2,3.4999999999997256,2,0.7960000000000006
2,2.1409999999998752,1,1.3259999999999648
1,6.359000000000458,1,2.3039999999998573
1,1.141999999999985,2,2.714999999999812
2,1.2209999999999763,1,1.2639999999999716
1,2.8309999999997992,1,0.6530000000000005
1,2.00599999999989,2,1.704999999999923
2,5.0540000000000225,2,2.770999999999806
1,2.4539999999998408,1,1.595999999999935
2,1.877999999999904,2,0.8970000000000007
2,1.6809999999999257,2,1.9969999999998909
1,2.933999999999788,1,1.468999999999949
2,3.068999999999773,2,4.264999999999759
2,2.7719999999998057,1,3.0829999999997715
2,5.523000000000179,1,3.1909999999997596
2,3.514999999999724,1,5.1560000000000565
1,1.7729999999999155,1,2.696999999999814
1,5.997000000000337,2,1.378999999999959
1,3.112999999999768,1,0.43800000000000033
1,1.2899999999999687,1,2.3659999999998504
1,6.30500000000044,2,2.660999999999818
1,6.031000000000349,1,1.8629999999999056
1,3.0489999999997752,1,3.9549999999996754
2,9.18400000000035,1,0.9600000000000007
2,2.5579999999998293,2,1.4169999999999547
1,2.2849999999998594,1,2.670999999999817
1,1.4019999999999564,2,3.9809999999996726
1,2.205999999999868,1,1.4369999999999525
2,2.1579999999998734,1,1.1209999999999873
2,1.9989999999998906,1,0.45400000000000035
1,3.377999999999739,2,3.077999999999772
2,5.237000000000084,1,6.316000000000444
2,1.7269999999999206,1,3.0199999999997784
2,1.8749999999999043,1,2.850999999999797
1,3.3899999999997377,2,1.5529999999999398
2,3.8289999999996893,2,4.259999999999757
1,1.1499999999999841,2,1.450999999999951
2,1.7569999999999173,1,4.300999999999771
1,1.9559999999998954,1,0.7940000000000006
1,3.022999999999778,2,0.9190000000000007
1,4.800999999999938,1,3.7019999999997033
2,4.6879999999999,1,1.768999999999916
2,1.804999999999912,2,1.3799999999999588
2,3.468999999999729,1,4.404999999999806
2,2.9729999999997836,2,3.4189999999997345
1,4.690999999999901,1,4.433999999999815
1,1.4519999999999509,1,2.6089999999998237
1,1.0289999999999975,1,7.482000000000833
1,2.168999999999872,1,6.937000000000651
2,1.5839999999999363,2,2.8229999999998
2,2.6569999999998184,1,2.8079999999998018
1,2.977999999999783,2,2.1729999999998717
2,1.4039999999999562,2,2.1379999999998756
2,4.976999999999997,1,5.1410000000000515
2,1.5489999999999402,1,6.7010000000005725
1,2.695999999999814,1,0.5840000000000004
1,2.0279999999998877,1,1.3909999999999576
1,4.5209999999998445,1,2.1119999999998784
1,7.92200000000098,1,0.9810000000000008
1,3.157999999999763,2,2.5299999999998324
1,4.309999999999774,1,5.940000000000318
1,2.489999999999837,2,4.5689999999998605
1,2.1209999999998774,2,3.032999999999777
1,2.198999999999869,1,1.1759999999999813
2,2.1909999999998697,1,1.377999999999959
1,3.8719999999996846,1,0.7440000000000005
2,2.7369999999998096,2,0.8550000000000006
2,2.2929999999998585,1,0.7160000000000005
2,5.995000000000337,1,11.512999999999058
1,3.4439999999997317,1,1.4299999999999533
1,1.4399999999999522,1,8.02900000000099
1,3.4559999999997304,1,0.5850000000000004
1,3.8839999999996833,1,1.023999999999998
1,1.8359999999999086,2,4.360999999999791
1,2.8849999999997933,1,1.495999999999946
1,1.4449999999999517,1,1.7459999999999185
1,1.3119999999999663,1,2.703999999999813
2,2.196999999999869,1,9.52400000000016
1,0.9830000000000008,1,1.3159999999999659
1,1.9819999999998925,2,0.46000000000000035
1,2.6179999999998227,1,1.3099999999999665
2,1.5009999999999455,2,5.357000000000124
2,3.2929999999997484,2,0.7660000000000006
1,5.1560000000000565,1,4.5209999999998445
1,2.8239999999998,2,1.1299999999999863
2,0.9370000000000007,2,0.9170000000000007
2,3.294999999999748,1,0.5720000000000004
2,1.4339999999999529,1,0.7210000000000005
1,0.9610000000000007,1,8.181000000000905
1,1.0279999999999976,1,2.5449999999998307
2,1.3129999999999662,2,1.486999999999947
2,2.804999999999802,2,0.5470000000000004
2,2.1749999999998715,1,1.340999999999963
1,2.2109999999998675,1,1.7549999999999175
1,4.115999999999709,2,1.2029999999999783
1,2.4649999999998395,2,0.5070000000000003
2,1.4519999999999509,1,3.441999999999732
2,3.7339999999997,1,1.9259999999998987
2,1.5949999999999351,2,0.7170000000000005
1,5.080000000000031,2,1.2559999999999725
1,1.45999999999995,1,12.620999999998444
1,6.328000000000448,2,1.1099999999999886
1,2.6279999999998216,1,1.932999999999898
2,1.469999999999949,1,1.331999999999964
2,2.678999999999816,2,1.586999999999936
1,6.640000000000552,1,2.9759999999997833
1,3.3569999999997413,2,2.9369999999997876
1,2.568999999999828,2,1.5199999999999434
1,2.205999999999868,2,3.8989999999996816
1,1.9759999999998932,2,2.0029999999998904
1,2.5809999999998268,1,0.5870000000000004
1,4.765999999999926,1,0.5890000000000004
2,3.1649999999997624,1,0.2660000000000002
2,6.602000000000539,2,5.184000000000066
1,1.3309999999999642,1,0.8610000000000007
1,2.169999999999872,2,1.078999999999992
1,2.27899999999986,1,0.6700000000000005
1,1.5519999999999399,1,3.4829999999997274
1,3.159999999999763,2,2.115999999999878
1,1.478999999999948,1,3.5109999999997243
2,2.1119999999998784,2,3.4269999999997336
1,0.8300000000000006,1,1.3909999999999576
1,2.2199999999998665,1,0.7310000000000005
1,1.6029999999999343,1,3.1999999999997586
1,2.934999999999788,2,12.805999999998342
1,3.1459999999997645,1,0.6150000000000004
1,2.161999999999873,2,1.677999999999926
2,2.7539999999998077,1,0.5870000000000004
1,3.493999999999726,2,2.678999999999816
2,2.8369999999997986,2,2.4179999999998447
