# ChoiceCross    DTcross   ChoiceMDDM    DTmddm  
1,0.8270000000000006,2,0.4020000000000003
2,1.7579999999999172,1,0.12800000000000009
2,0.6690000000000005,1,1.6619999999999278
2,0.8430000000000006,1,1.1009999999999895
1,1.7819999999999145,1,1.0319999999999971
1,0.8780000000000007,2,0.4180000000000003
1,1.196999999999979,1,1.222999999999976
1,1.1549999999999836,1,0.6380000000000005
1,1.1079999999999888,2,2.389999999999848
1,0.7920000000000006,1,4.862999999999959
1,1.1289999999999865,1,0.47900000000000037
2,0.9700000000000008,1,0.3940000000000003
1,0.9840000000000008,1,2.3119999999998564
2,1.1759999999999813,2,1.242999999999974
2,1.4999999999999456,1,0.6880000000000005
1,1.1809999999999807,2,0.6710000000000005
1,1.1209999999999873,1,2.8279999999997996
1,0.8340000000000006,1,1.1279999999999866
1,0.7240000000000005,2,0.5150000000000003
1,1.133999999999986,1,0.7610000000000006
1,1.4199999999999544,1,1.0409999999999962
1,0.7980000000000006,1,1.9179999999998996
1,1.4459999999999515,2,2.9009999999997915
1,1.342999999999963,2,1.2449999999999737
1,1.2759999999999703,1,0.21000000000000016
1,1.2019999999999784,1,1.0319999999999971
1,1.1669999999999823,1,0.4230000000000003
1,0.5140000000000003,2,2.777999999999805
2,1.0709999999999928,2,0.6630000000000005
1,1.5259999999999427,2,0.5580000000000004
1,1.069999999999993,1,0.9300000000000007
1,0.7280000000000005,1,2.3289999999998545
2,1.6699999999999269,1,1.2129999999999772
1,1.2919999999999685,1,1.0309999999999973
1,1.3259999999999648,2,0.8200000000000006
2,1.4009999999999565,2,1.7469999999999184
1,1.27899999999997,1,1.0939999999999903
2,1.5619999999999388,1,0.18700000000000014
1,1.396999999999957,2,5.308000000000107
2,1.7469999999999184,1,0.5930000000000004
1,1.4209999999999543,1,3.076999999999772
1,0.8790000000000007,1,0.7200000000000005
1,0.8220000000000006,2,1.3889999999999578
2,1.0839999999999914,2,2.034999999999887
1,1.0759999999999923,1,0.5560000000000004
1,0.9940000000000008,1,1.5519999999999399
2,1.486999999999947,1,1.46099999999995
1,1.595999999999935,1,0.3990000000000003
1,0.9620000000000007,1,1.5939999999999352
2,1.069999999999993,2,0.8940000000000007
2,1.449999999999951,2,0.8560000000000006
2,1.8489999999999072,1,0.8170000000000006
1,1.132999999999986,1,4.427999999999813
2,0.9500000000000007,1,1.5169999999999437
2,1.5359999999999416,2,0.9560000000000007
1,1.3499999999999621,1,1.4379999999999524
1,1.250999999999973,2,1.5709999999999378
1,0.7450000000000006,2,0.7680000000000006
1,0.6940000000000005,2,0.44600000000000034
1,0.7800000000000006,1,0.2750000000000002
1,1.82399999999991,1,0.6820000000000005
2,0.6490000000000005,2,0.2650000000000002
1,1.2279999999999756,2,2.4549999999998406
1,1.7539999999999176,1,0.6960000000000005
1,1.2099999999999775,2,1.114999999999988
1,1.1729999999999816,2,0.8160000000000006
1,0.6950000000000005,1,3.014999999999779
1,0.7840000000000006,1,1.3829999999999585
1,0.7230000000000005,2,0.7870000000000006
2,1.667999999999927,1,3.776999999999695
1,0.6720000000000005,1,1.0719999999999927
2,1.1539999999999837,1,3.287999999999749
2,1.676999999999926,1,0.5150000000000003
2,0.9340000000000007,1,0.9350000000000007
1,1.0619999999999938,1,0.18600000000000014
1,1.659999999999928,1,1.4709999999999488
1,1.0359999999999967,1,0.3830000000000003
2,1.5749999999999373,1,0.3750000000000003
1,1.014999999999999,1,2.1469999999998746
1,1.8469999999999074,2,2.352999999999852
1,1.0229999999999981,2,0.5700000000000004
1,1.3629999999999607,1,2.051999999999885
1,1.4539999999999507,2,0.5320000000000004
1,1.55099999999994,2,1.2309999999999752
2,0.8850000000000007,1,0.7880000000000006
1,0.9470000000000007,2,0.5590000000000004
1,0.8670000000000007,2,2.2309999999998653
1,1.5099999999999445,1,1.1839999999999804
2,0.9720000000000008,2,1.0909999999999906
2,0.6600000000000005,2,0.43900000000000033
1,0.9350000000000007,1,1.4119999999999553
2,0.5640000000000004,1,0.8680000000000007
2,0.9570000000000007,2,0.4060000000000003
1,2.487999999999837,1,0.5360000000000004
1,0.8100000000000006,2,0.6340000000000005
2,1.1479999999999844,1,0.23200000000000018
1,1.7189999999999215,2,1.0129999999999992
1,1.6299999999999313,1,0.20700000000000016
1,1.7469999999999184,2,0.7190000000000005
1,0.7710000000000006,1,0.7110000000000005
1,1.2379999999999745,1,0.7480000000000006
1,0.8040000000000006,1,0.5950000000000004
1,1.3649999999999605,2,1.024999999999998
2,1.858999999999906,2,1.033999999999997
1,1.1279999999999866,2,0.9940000000000008
1,1.8629999999999056,1,0.6890000000000005
2,1.8519999999999068,1,0.9620000000000007
1,1.0589999999999942,1,0.8360000000000006
2,2.1399999999998753,2,0.2970000000000002
2,0.7140000000000005,1,1.5729999999999376
1,1.3649999999999605,1,1.033999999999997
1,0.8380000000000006,2,1.2589999999999721
1,1.0719999999999927,2,0.20400000000000015
1,0.9420000000000007,1,0.9700000000000008
1,0.8730000000000007,2,1.2259999999999758
1,1.0949999999999902,1,0.20800000000000016
2,0.9150000000000007,1,0.7340000000000005
2,0.7940000000000006,1,1.6579999999999282
2,1.0349999999999968,1,1.1649999999999825
1,0.7140000000000005,1,0.6220000000000004
2,0.8010000000000006,2,0.4840000000000004
2,1.2939999999999683,1,0.21200000000000016
1,1.1819999999999806,2,1.6179999999999326
1,0.7170000000000005,1,1.8669999999999052
1,1.1589999999999832,1,0.8770000000000007
2,1.4109999999999554,1,2.3679999999998502
2,1.6799999999999258,1,0.5350000000000004
2,1.1259999999999868,1,1.5449999999999406
1,1.323999999999965,1,1.6399999999999302
1,0.9970000000000008,1,1.3559999999999615
2,1.232999999999975,1,0.7000000000000005
1,2.053999999999885,2,0.5060000000000003
1,0.9110000000000007,1,0.4290000000000003
1,1.5099999999999445,1,0.9190000000000007
1,1.322999999999965,1,0.6130000000000004
1,0.7500000000000006,1,3.5909999999997155
1,1.0899999999999908,2,2.1489999999998743
2,2.1909999999998697,1,1.1089999999999887
1,1.387999999999958,1,0.20300000000000015
2,0.6500000000000005,1,1.3819999999999586
1,1.1709999999999818,2,0.3790000000000003
1,1.0809999999999917,1,1.241999999999974
1,0.9460000000000007,1,4.838999999999951
1,0.9440000000000007,2,0.2580000000000002
2,1.2559999999999725,1,1.2829999999999695
1,2.3489999999998523,1,0.3050000000000002
1,0.7380000000000005,2,0.5560000000000004
2,0.8820000000000007,1,0.9020000000000007
1,0.8290000000000006,2,0.17700000000000013
1,1.4629999999999497,1,0.1570000000000001
1,1.613999999999933,2,1.0079999999999998
1,0.9730000000000008,1,1.205999999999978
1,1.5169999999999437,1,1.8559999999999064
1,0.6090000000000004,2,1.6039999999999341
1,1.4119999999999553,2,0.5540000000000004
1,0.9050000000000007,2,0.6710000000000005
1,1.1309999999999862,1,0.3850000000000003
1,0.8310000000000006,1,0.3080000000000002
1,1.4339999999999529,2,0.5230000000000004
1,0.9110000000000007,2,0.6670000000000005
1,0.9330000000000007,2,1.2979999999999678
1,0.8180000000000006,1,0.9930000000000008
2,0.9090000000000007,1,0.6030000000000004
2,1.2739999999999705,1,1.2379999999999745
2,1.6649999999999274,1,1.195999999999979
2,1.496999999999946,1,0.7820000000000006
1,1.486999999999947,1,0.32500000000000023
1,0.7800000000000006,2,0.8150000000000006
1,0.7840000000000006,1,1.5479999999999403
2,0.8690000000000007,2,1.4679999999999491
1,0.9610000000000007,2,1.3919999999999575
2,1.286999999999969,1,0.8770000000000007
2,0.7050000000000005,1,0.32500000000000023
2,1.541999999999941,1,1.2859999999999692
1,1.9129999999999001,1,1.4749999999999484
1,1.6279999999999315,1,2.3629999999998508
1,1.087999999999991,2,1.050999999999995
2,0.8310000000000006,1,1.2829999999999695
2,1.8109999999999113,1,3.304999999999747
1,0.9540000000000007,1,1.0279999999999976
1,0.9680000000000007,1,0.22400000000000017
1,0.5900000000000004,2,1.6079999999999337
1,1.2119999999999773,1,0.47900000000000037
1,0.6820000000000005,1,1.2979999999999678
1,1.3709999999999598,1,0.2740000000000002
2,0.9490000000000007,2,0.6540000000000005
2,1.287999999999969,2,3.170999999999762
1,0.7700000000000006,2,0.4000000000000003
1,0.9350000000000007,2,0.5450000000000004
2,1.7359999999999196,1,0.7540000000000006
1,1.2889999999999688,2,1.6199999999999324
1,1.3939999999999573,2,0.7470000000000006
1,1.1209999999999873,1,0.9290000000000007
1,2.1739999999998716,1,0.8930000000000007
1,1.233999999999975,2,0.7950000000000006
2,0.7970000000000006,1,0.2860000000000002
1,1.123999999999987,2,0.8460000000000006
2,1.1809999999999807,1,0.22200000000000017
1,1.5279999999999425,2,0.25500000000000017
1,0.6780000000000005,1,1.2919999999999685
1,0.8920000000000007,2,1.513999999999944
1,0.9350000000000007,2,0.4210000000000003
2,1.378999999999959,1,2.086999999999881
1,1.5889999999999358,1,2.8199999999998004
2,1.2299999999999753,1,0.8830000000000007
1,0.6520000000000005,2,0.5680000000000004
1,1.0459999999999956,1,1.64099999999993
1,1.0079999999999998,1,0.8170000000000006
2,1.1299999999999863,1,1.3009999999999675
1,0.9470000000000007,1,0.9800000000000008
1,0.9600000000000007,1,0.5590000000000004
1,1.196999999999979,1,0.3160000000000002
1,1.1569999999999834,1,0.4870000000000004
1,1.1949999999999792,1,0.3040000000000002
2,1.3369999999999636,2,0.2620000000000002
1,1.5829999999999365,1,1.8359999999999086
1,1.7809999999999147,1,0.47900000000000037
2,1.024999999999998,2,1.4839999999999474
2,0.6770000000000005,2,0.2830000000000002
1,0.8730000000000007,2,1.2469999999999735
1,0.5140000000000003,2,1.6739999999999264
1,0.6770000000000005,1,1.3159999999999659
1,0.9900000000000008,2,0.5930000000000004
1,0.6500000000000005,1,1.1589999999999832
1,1.0020000000000004,1,0.4100000000000003
2,1.1839999999999804,1,3.1549999999997635
1,1.0079999999999998,1,1.6719999999999267
2,1.0909999999999906,1,0.6270000000000004
1,1.4009999999999565,1,0.1570000000000001
1,0.7740000000000006,1,2.359999999999851
2,1.4909999999999466,1,0.9250000000000007
1,0.8690000000000007,2,5.6590000000002245
2,0.9560000000000007,1,0.6340000000000005
2,1.1529999999999838,1,2.396999999999847
1,0.7680000000000006,2,0.3130000000000002
1,1.269999999999971,1,0.36000000000000026
1,1.3649999999999605,2,0.17800000000000013
1,1.060999999999994,1,1.0559999999999945
2,1.1829999999999805,2,1.885999999999903
2,0.7380000000000005,1,0.36400000000000027
1,0.9280000000000007,2,1.4919999999999465
1,1.1349999999999858,2,1.632999999999931
1,1.0279999999999976,2,0.36500000000000027
1,1.3859999999999582,2,1.73299999999992
1,1.1899999999999797,1,0.44400000000000034
1,1.2799999999999698,1,0.11600000000000009
1,0.9130000000000007,1,0.3010000000000002
2,1.8339999999999088,2,0.7990000000000006
1,2.00799999999989,1,0.6480000000000005
2,1.4279999999999535,2,2.316999999999856
2,0.9700000000000008,1,0.33500000000000024
2,1.232999999999975,1,1.2759999999999703
1,0.9890000000000008,1,0.9040000000000007
2,1.3019999999999674,2,1.8249999999999098
2,1.3819999999999586,2,0.2420000000000002
1,1.1809999999999807,1,0.3030000000000002
1,1.2829999999999695,1,1.659999999999928
2,0.9380000000000007,2,0.6260000000000004
1,1.0649999999999935,1,1.0989999999999898
2,1.2979999999999678,2,0.33200000000000024
1,1.759999999999917,1,0.7760000000000006
1,0.9970000000000008,1,0.7930000000000006
1,1.069999999999993,1,1.1029999999999893
1,1.313999999999966,1,2.5099999999998346
1,1.4219999999999542,1,0.7020000000000005
2,0.7930000000000006,1,0.32300000000000023
1,0.4900000000000004,1,0.16900000000000012
2,1.1199999999999875,1,0.7580000000000006
1,1.0389999999999964,1,2.7209999999998113
1,1.024999999999998,2,0.2700000000000002
1,0.8590000000000007,2,0.4850000000000004
1,1.4639999999999496,2,0.6020000000000004
1,0.7810000000000006,2,0.6750000000000005
1,0.9480000000000007,1,0.1220000000000001
2,0.9390000000000007,1,0.7820000000000006
1,0.8540000000000006,1,1.7939999999999132
2,1.558999999999939,1,0.2630000000000002
2,1.4269999999999536,1,0.6190000000000004
2,1.2859999999999692,1,1.1579999999999833
1,1.2409999999999741,2,0.7370000000000005
1,1.041999999999996,1,1.6699999999999269
1,0.6200000000000004,1,0.43400000000000033
1,0.9530000000000007,1,1.3549999999999616
2,1.6489999999999292,2,0.5040000000000003
1,0.5690000000000004,1,1.8819999999999035
1,1.0999999999999897,1,0.5170000000000003
2,1.2319999999999751,1,2.0589999999998843
1,1.377999999999959,1,0.4060000000000003
1,1.015999999999999,1,0.3960000000000003
1,2.1749999999998715,2,1.141999999999985
1,1.2079999999999778,1,0.8670000000000007
1,0.7870000000000006,2,0.3150000000000002
2,1.18799999999998,1,0.1550000000000001
1,1.4429999999999519,2,1.0109999999999995
1,0.6940000000000005,2,1.4349999999999528
1,1.1369999999999856,1,0.6040000000000004
1,1.1649999999999825,2,1.495999999999946
1,1.142999999999985,1,1.6119999999999333
1,1.1669999999999823,2,0.16800000000000012
1,0.8550000000000006,2,2.295999999999858
2,1.396999999999957,1,0.45100000000000035
1,0.7490000000000006,2,1.2369999999999746
1,0.9580000000000007,1,2.498999999999836
1,1.1739999999999815,1,0.3090000000000002
2,1.4099999999999555,2,1.4589999999999501
1,1.4489999999999512,1,1.3159999999999659
1,1.014999999999999,2,0.45200000000000035
1,0.8610000000000007,2,1.4299999999999533
1,1.069999999999993,2,3.1909999999997596
1,0.9530000000000007,2,1.9429999999998968
1,0.7300000000000005,1,0.19300000000000014
1,1.2279999999999756,2,0.3840000000000003
2,1.068999999999993,2,1.4279999999999535
1,1.1279999999999866,2,1.006
1,1.0799999999999919,2,0.45700000000000035
1,0.7240000000000005,2,0.9780000000000008
1,0.5280000000000004,1,1.6199999999999324
1,1.0839999999999914,1,0.2890000000000002
1,1.8759999999999042,1,0.48000000000000037
1,1.2169999999999768,1,0.32000000000000023
2,1.0629999999999937,1,0.3050000000000002
1,0.7520000000000006,1,1.8839999999999033
1,0.8330000000000006,1,1.242999999999974
2,0.7730000000000006,2,0.6030000000000004
1,1.0229999999999981,1,0.32700000000000023
2,1.0529999999999948,1,1.2349999999999748
1,1.078999999999992,1,0.5240000000000004
2,1.304999999999967,1,1.9559999999998954
2,1.4819999999999476,1,1.3029999999999673
1,1.1939999999999793,1,1.3549999999999616
1,1.4729999999999486,2,0.9320000000000007
2,1.3989999999999567,2,1.0209999999999984
1,0.7770000000000006,1,0.2860000000000002
2,0.8140000000000006,2,1.1129999999999882
2,1.4979999999999458,1,0.5620000000000004
1,1.2449999999999737,1,1.3819999999999586
1,1.341999999999963,1,1.1029999999999893
1,1.015999999999999,2,1.1269999999999867
2,1.1979999999999789,2,2.3929999999998475
2,1.269999999999971,1,0.5610000000000004
2,2.2469999999998636,1,0.32500000000000023
2,1.423999999999954,2,0.4820000000000004
1,1.1449999999999847,2,0.5500000000000004
1,0.8910000000000007,2,1.015999999999999
1,1.4199999999999544,1,0.44400000000000034
2,1.2289999999999754,1,0.3900000000000003
2,0.9010000000000007,1,0.34300000000000025
2,2.295999999999858,1,0.7210000000000005
2,1.1029999999999893,1,4.527999999999847
1,1.5559999999999394,1,0.4140000000000003
2,1.2119999999999773,2,0.7990000000000006
1,0.8730000000000007,1,0.3030000000000002
1,1.4459999999999515,1,1.7069999999999228
2,1.7399999999999192,1,0.2880000000000002
1,0.7540000000000006,2,0.5060000000000003
1,1.468999999999949,1,0.33900000000000025
2,1.2399999999999742,1,1.6119999999999333
2,0.9840000000000008,1,1.9809999999998926
1,1.3259999999999648,2,2.497999999999836
1,0.7360000000000005,1,0.11800000000000009
1,1.6249999999999318,1,0.22800000000000017
1,1.1619999999999828,1,0.9270000000000007
2,1.7519999999999178,1,0.3960000000000003
2,1.3349999999999638,1,0.4070000000000003
1,0.8220000000000006,1,1.0949999999999902
2,1.1029999999999893,1,0.8330000000000006
1,0.8090000000000006,2,1.9809999999998926
1,1.7649999999999164,2,0.1350000000000001
1,0.8740000000000007,2,1.0129999999999992
1,1.2169999999999768,1,1.7119999999999223
1,0.6100000000000004,1,0.19900000000000015
1,1.0629999999999937,1,1.6849999999999252
1,1.2029999999999783,1,1.9939999999998912
1,1.1309999999999862,1,2.442999999999842
1,0.9910000000000008,1,0.47700000000000037
1,0.8530000000000006,2,0.9970000000000008
1,0.9290000000000007,2,0.9370000000000007
1,1.2369999999999746,1,1.9029999999999012
2,0.9720000000000008,1,1.0489999999999953
1,1.477999999999948,2,2.3299999999998544
1,1.7979999999999128,2,1.3549999999999616
2,1.0739999999999925,2,0.9050000000000007
2,1.2369999999999746,1,1.323999999999965
1,1.3099999999999665,1,0.43300000000000033
1,1.82299999999991,1,0.43200000000000033
2,1.133999999999986,1,0.9300000000000007
1,1.0639999999999936,2,0.7580000000000006
1,1.0229999999999981,1,0.34400000000000025
2,1.1469999999999845,2,1.0179999999999987
1,0.9650000000000007,1,1.8169999999999107
2,0.8740000000000007,1,1.6289999999999314
1,0.8230000000000006,1,1.6259999999999317
1,0.8090000000000006,1,0.2640000000000002
1,0.7530000000000006,1,0.4210000000000003
1,1.4159999999999549,1,2.0459999999998857
1,1.1919999999999795,2,1.0229999999999981
2,1.2629999999999717,1,2.952999999999786
2,1.9669999999998942,1,0.3740000000000003
2,1.0199999999999985,1,0.8820000000000007
1,1.3069999999999669,2,0.3780000000000003
1,1.1919999999999795,1,0.9450000000000007
1,1.378999999999959,2,0.3000000000000002
1,0.9240000000000007,1,4.182999999999732
1,1.068999999999993,2,1.2649999999999715
2,1.1179999999999877,2,1.46099999999995
2,2.7029999999998133,2,0.2880000000000002
1,0.8500000000000006,1,2.387999999999848
2,0.9470000000000007,1,1.7579999999999172
1,0.9580000000000007,2,0.6070000000000004
2,0.8790000000000007,1,1.313999999999966
1,0.8210000000000006,2,0.25300000000000017
2,1.3269999999999647,2,0.8000000000000006
2,0.7160000000000005,2,0.7200000000000005
1,1.4929999999999464,2,1.1279999999999866
1,1.27799999999997,1,0.2410000000000002
1,1.1209999999999873,1,0.8640000000000007
1,1.0919999999999905,2,1.1039999999999892
1,1.1199999999999875,2,2.5279999999998326
1,1.2279999999999756,1,0.5100000000000003
2,0.9210000000000007,1,1.113999999999988
2,0.8080000000000006,2,0.3900000000000003
2,1.2129999999999772,2,0.2990000000000002
1,1.260999999999972,1,0.45700000000000035
1,0.8000000000000006,1,1.840999999999908
1,0.9810000000000008,1,0.9550000000000007
2,1.1889999999999799,1,3.158999999999763
1,1.6369999999999305,1,0.6620000000000005
1,1.2029999999999783,1,0.9490000000000007
1,1.5919999999999355,2,1.313999999999966
1,0.9530000000000007,1,1.0629999999999937
1,1.468999999999949,1,0.2620000000000002
1,0.9540000000000007,1,0.10600000000000008
2,0.8280000000000006,1,1.2089999999999776
1,0.6990000000000005,2,1.304999999999967
1,0.7720000000000006,1,1.287999999999969
1,1.3659999999999604,1,1.3399999999999632
1,0.9730000000000008,1,1.2629999999999717
1,1.27899999999997,1,1.9719999999998936
2,1.3309999999999642,1,2.151999999999874
1,0.7490000000000006,2,0.6180000000000004
1,0.9640000000000007,1,0.6070000000000004
1,1.7179999999999216,2,0.5890000000000004
1,2.261999999999862,2,0.18300000000000013
1,1.2469999999999735,1,1.487999999999947
2,1.18699999999998,1,0.7590000000000006
1,1.2399999999999742,2,0.8210000000000006
1,1.7729999999999155,1,1.1559999999999835
1,2.0829999999998816,1,1.0929999999999904
2,1.014999999999999,1,0.6970000000000005
1,0.6880000000000005,1,2.5289999999998325
1,0.8410000000000006,1,1.7729999999999155
1,1.0399999999999963,1,4.17799999999973
2,0.7980000000000006,1,1.8749999999999043
2,1.1229999999999871,2,0.36000000000000026
1,1.805999999999912,2,1.9299999999998982
1,0.8380000000000006,2,0.46700000000000036
2,1.513999999999944,1,0.8080000000000006
1,1.3669999999999602,1,0.5650000000000004
2,1.3709999999999598,1,0.9960000000000008
1,0.7050000000000005,2,2.930999999999788
2,0.8760000000000007,2,0.44400000000000034
1,1.3029999999999673,1,0.6570000000000005
1,0.5630000000000004,1,0.4190000000000003
1,0.9150000000000007,1,0.7370000000000005
1,1.931999999999898,1,0.4230000000000003
1,1.205999999999978,1,0.5250000000000004
1,0.8930000000000007,1,0.43700000000000033
1,2.4009999999998466,1,1.6179999999999326
1,0.8170000000000006,1,0.5700000000000004
1,1.6389999999999303,1,1.2559999999999725
1,1.2249999999999759,1,0.5410000000000004
1,1.0819999999999916,2,0.5690000000000004
1,1.3919999999999575,1,0.6450000000000005
2,1.2209999999999763,1,0.5820000000000004
1,0.8290000000000006,2,2.152999999999874
1,1.36999999999996,1,1.1809999999999807
1,0.9790000000000008,2,0.4310000000000003
2,0.7980000000000006,1,1.0889999999999909
1,0.9550000000000007,1,1.0379999999999965
1,1.0259999999999978,1,0.46700000000000036
1,0.9350000000000007,2,2.2589999999998622
1,1.4649999999999495,1,1.3909999999999576
2,0.8610000000000007,2,0.6440000000000005
1,1.0629999999999937,1,2.467999999999839
2,1.1859999999999802,1,0.8150000000000006
1,1.5039999999999452,1,0.08700000000000006
1,0.9340000000000007,1,0.6280000000000004
2,0.9830000000000008,1,0.6080000000000004
1,0.5730000000000004,1,0.9550000000000007
1,0.9630000000000007,2,1.486999999999947
1,1.2989999999999677,1,0.3100000000000002
1,1.4469999999999514,1,0.6860000000000005
2,1.36899999999996,2,2.2399999999998643
2,0.8000000000000006,1,0.6740000000000005
2,1.023999999999998,2,1.1589999999999832
1,1.0389999999999964,1,0.9380000000000007
1,1.0289999999999975,1,2.1099999999998786
1,1.0199999999999985,2,1.1919999999999795
1,0.9840000000000008,1,1.7659999999999163
1,1.1309999999999862,1,1.0529999999999948
1,0.7980000000000006,1,1.5769999999999371
1,1.09599999999999,2,0.6140000000000004
2,0.7900000000000006,1,0.17200000000000013
1,1.2209999999999763,1,0.9820000000000008
1,0.8550000000000006,1,1.0679999999999932
1,1.450999999999951,2,0.6050000000000004
1,1.023999999999998,1,0.33600000000000024
2,1.1279999999999866,1,0.2960000000000002
1,0.7260000000000005,2,1.314999999999966
1,1.115999999999988,1,0.6460000000000005
1,1.0209999999999984,1,0.5480000000000004
2,0.6220000000000004,1,0.7800000000000006
1,1.105999999999989,1,1.0139999999999991
1,1.0479999999999954,1,1.069999999999993
1,1.124999999999987,1,2.1399999999998753
1,1.015999999999999,1,2.634999999999821
1,1.7609999999999169,2,0.4110000000000003
1,0.9690000000000007,1,2.2119999999998674
1,1.2259999999999758,2,3.3459999999997425
2,1.2679999999999712,1,1.9709999999998937
1,0.8320000000000006,1,0.8800000000000007
1,0.8410000000000006,1,0.2800000000000002
1,1.704999999999923,1,2.177999999999871
1,1.295999999999968,2,0.44100000000000034
1,1.768999999999916,2,1.0209999999999984
1,1.8309999999999091,1,1.6479999999999293
2,0.8850000000000007,2,0.6550000000000005
2,1.450999999999951,2,0.5720000000000004
1,1.6899999999999247,2,2.289999999999859
1,0.9810000000000008,1,0.5040000000000003
1,1.6349999999999307,1,1.0889999999999909
1,1.1839999999999804,2,2.09799999999988
1,1.1099999999999886,1,2.177999999999871
2,1.577999999999937,2,0.2920000000000002
1,0.9480000000000007,1,0.23300000000000018
2,1.3069999999999669,1,0.6850000000000005
2,1.7159999999999218,1,0.3110000000000002
1,0.9310000000000007,1,1.1649999999999825
2,1.214999999999977,1,2.3389999999998534
2,1.7909999999999136,2,0.7810000000000006
2,1.159999999999983,1,0.4200000000000003
1,1.086999999999991,1,0.2450000000000002
1,0.6100000000000004,1,0.7490000000000006
1,0.9800000000000008,1,0.7850000000000006
2,1.5749999999999373,1,0.9250000000000007
1,1.2459999999999736,2,0.35700000000000026
2,1.0469999999999955,2,2.215999999999867
1,0.8120000000000006,1,0.33400000000000024
1,1.396999999999957,1,0.22600000000000017
1,0.8800000000000007,1,0.6740000000000005
1,0.8280000000000006,1,0.16300000000000012
1,0.6990000000000005,1,0.6610000000000005
2,0.9570000000000007,2,1.3439999999999628
1,1.27799999999997,2,1.777999999999915
1,0.6210000000000004,1,1.268999999999971
1,1.6379999999999304,1,0.8410000000000006
1,1.441999999999952,1,0.9720000000000008
2,2.00599999999989,1,0.4850000000000004
2,1.3369999999999636,1,0.2430000000000002
1,1.5429999999999409,1,1.1209999999999873
1,0.8300000000000006,1,0.7700000000000006
2,1.1839999999999804,2,0.34800000000000025
1,1.4179999999999546,1,2.1119999999998784
1,1.6809999999999257,1,0.45700000000000035
1,0.5080000000000003,1,0.7900000000000006
1,1.496999999999946,1,5.1020000000000385
1,0.9220000000000007,2,0.9320000000000007
1,0.8080000000000006,2,1.27799999999997
1,1.4729999999999486,1,0.7380000000000005
2,1.2619999999999718,1,1.1709999999999818
1,0.8890000000000007,1,0.8990000000000007
1,1.2729999999999706,1,1.1069999999999889
2,1.4769999999999481,1,0.23500000000000018
2,1.2909999999999686,1,0.3710000000000003
1,0.7900000000000006,1,1.4129999999999552
2,1.5749999999999373,1,1.3769999999999591
2,2.070999999999883,1,0.35600000000000026
1,1.414999999999955,2,1.2469999999999735
1,0.8700000000000007,1,1.4549999999999506
2,1.2559999999999725,2,1.4069999999999558
1,0.9730000000000008,1,1.2169999999999768
2,0.9180000000000007,1,1.3559999999999615
1,1.3309999999999642,2,2.7639999999998066
1,1.0569999999999944,2,1.5349999999999417
1,1.1619999999999828,1,0.33400000000000024
1,1.0169999999999988,1,0.43900000000000033
1,1.413999999999955,1,0.20100000000000015
1,0.8750000000000007,1,0.20700000000000016
1,1.0769999999999922,1,2.7009999999998136
1,1.5309999999999422,1,1.0649999999999935
1,1.7209999999999213,2,1.5979999999999348
2,0.9590000000000007,2,0.9420000000000007
1,0.6340000000000005,1,0.3830000000000003
2,1.2639999999999716,2,0.6230000000000004
1,1.895999999999902,2,2.387999999999848
1,1.259999999999972,2,2.497999999999836
1,1.3549999999999616,2,0.4250000000000003
2,1.5129999999999442,1,1.8969999999999019
1,0.9810000000000008,2,0.9720000000000008
1,0.9540000000000007,1,0.2620000000000002
2,0.8840000000000007,1,0.3740000000000003
2,0.7950000000000006,1,0.7100000000000005
1,1.3189999999999655,1,0.6300000000000004
2,0.9840000000000008,2,0.22600000000000017
1,1.1579999999999833,1,0.2820000000000002
1,1.9029999999999012,1,0.9360000000000007
2,1.2389999999999743,1,1.3829999999999585
1,1.3089999999999666,2,1.6999999999999236
2,1.1349999999999858,2,1.3849999999999583
1,1.4249999999999539,1,0.7120000000000005
1,1.668999999999927,1,1.4619999999999498
1,1.3179999999999656,1,1.213999999999977
1,1.8659999999999053,2,1.4009999999999565
2,0.9800000000000008,1,0.4140000000000003
2,1.541999999999941,1,1.305999999999967
2,0.8080000000000006,2,3.9999999999996705
1,1.8849999999999032,1,0.47500000000000037
1,1.4939999999999463,2,0.9400000000000007
1,1.0589999999999942,1,1.5439999999999408
2,1.150999999999984,1,0.9430000000000007
1,1.1269999999999867,1,0.6060000000000004
2,1.413999999999955,2,1.4379999999999524
1,0.9430000000000007,1,1.078999999999992
1,1.024999999999998,2,0.2990000000000002
2,1.3119999999999663,1,0.8870000000000007
1,1.3539999999999617,1,1.1099999999999886
1,1.7119999999999223,1,1.4669999999999492
2,0.9820000000000008,1,0.5030000000000003
1,0.9010000000000007,1,0.6600000000000005
1,0.7060000000000005,2,0.46600000000000036
2,1.042999999999996,2,1.2799999999999698
2,1.2009999999999785,1,0.8100000000000006
2,1.5019999999999454,1,1.505999999999945
1,1.1559999999999835,1,0.2410000000000002
1,1.1439999999999848,2,0.9420000000000007
2,0.7770000000000006,2,0.5680000000000004
1,1.4859999999999471,2,0.3960000000000003
1,1.0299999999999974,1,0.25200000000000017
1,0.5190000000000003,2,0.3910000000000003
1,1.2039999999999782,1,0.6260000000000004
1,1.7809999999999147,1,1.5449999999999406
1,0.7750000000000006,1,1.2279999999999756
1,1.5539999999999397,1,0.5260000000000004
1,0.5360000000000004,1,0.32800000000000024
